scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,B,0,272,0.0,4642.283,3449.0,143.72,climb,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,7.814,4642.283,3449.0,182.79,climb,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,15.628,4642.283,3449.0,221.86,climb,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,23.442,4642.283,3449.0,260.93,climb,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,31.256,4642.283,3449.0,300.0,climb,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,31.256,4642.283,3449.0,300.0,cruise,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,39.665,4090.695,3348.99,300.0,cruise,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,48.073,3539.108,3248.98,300.0,cruise,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,48.073,3539.108,3248.98,300.0,descend,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,272,49.196,3539.108,3248.98,294.385,descend,300.0,0.0,48.073,48.073,49.196,38,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,10.0,946.833,1452.865,82.185,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,18.713,946.833,1452.865,125.748,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,27.425,946.833,1452.865,169.311,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,36.138,946.833,1452.865,212.874,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,44.85,946.833,1452.865,256.437,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,53.563,946.833,1452.865,300.0,climb,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,53.563,946.833,1452.865,300.0,cruise,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,61.993,552.969,1051.94,300.0,cruise,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,61.993,552.969,1051.94,300.0,descend,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,70.022,552.969,1051.94,259.856,descend,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,78.051,552.969,1051.94,219.712,descend,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,86.08,552.969,1051.94,179.568,descend,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,166,94.108,552.969,1051.94,139.424,descend,300.0,10.0,61.993,61.993,94.108,27,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,251,20.0,1245.377,449.779,263.254,climb,300.0,20.0,35.656,35.656,88.691,32,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,251,27.349,1245.377,449.779,300.0,climb,300.0,20.0,35.656,35.656,88.691,32,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,251,27.349,1245.377,449.779,300.0,cruise,300.0,20.0,35.656,35.656,88.691,32,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,251,35.656,731.357,655.882,300.0,cruise,300.0,20.0,35.656,35.656,88.691,32,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,251,35.656,731.357,655.882,300.0,descend,300.0,20.0,35.656,35.656,88.691,32,18,240.0,152.4,0.0,0.0,0.0
