scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,B,0,156,0.0,1239.947,1957.626,100.175,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,9.993,1239.947,1957.626,150.14,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,19.986,1239.947,1957.626,200.105,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,29.979,1239.947,1957.626,250.07,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,39.972,1239.947,1957.626,300.035,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,49.965,1239.947,1957.626,350.0,climb,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,49.965,1239.947,1957.626,350.0,cruise,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,59.615,1109.453,2587.612,350.0,cruise,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,69.266,978.958,3217.597,350.0,cruise,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,78.916,848.463,3847.582,350.0,cruise,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,78.916,848.463,3847.582,350.0,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,87.411,848.463,3847.582,307.526,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,95.906,848.463,3847.582,265.051,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,104.401,848.463,3847.582,222.577,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,112.896,848.463,3847.582,180.103,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,156,121.39,848.463,3847.582,137.628,descend,350.0,0.0,78.916,78.916,121.39,14,36,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,10.0,5946.1,2550.816,231.327,climb,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,17.912,5946.1,2550.816,270.884,climb,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,25.823,5946.1,2550.816,310.442,climb,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,33.735,5946.1,2550.816,350.0,climb,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,33.735,5946.1,2550.816,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,42.244,5946.681,3118.096,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,50.753,5947.263,3685.375,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,59.262,5947.844,4252.655,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,67.771,5948.425,4819.935,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,76.281,5949.007,5387.214,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,84.79,5949.588,5954.494,350.0,cruise,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,84.79,5949.588,5954.494,350.0,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,94.035,5949.588,5954.494,303.773,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,103.281,5949.588,5954.494,257.546,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,112.526,5949.588,5954.494,211.319,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,121.771,5949.588,5954.494,165.092,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,147,131.017,5949.588,5954.494,118.865,descend,350.0,10.0,84.79,84.79,131.017,26,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,20.0,5949.588,5954.494,118.865,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,29.245,5949.588,5954.494,165.092,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,38.491,5949.588,5954.494,211.319,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,47.736,5949.588,5954.494,257.546,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,56.982,5949.588,5954.494,303.773,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,66.227,5949.588,5954.494,350.0,climb,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,66.227,5949.588,5954.494,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,75.107,5413.657,5702.965,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,83.988,4877.726,5451.436,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,92.868,4341.795,5199.908,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,101.748,3805.864,4948.379,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,110.629,3269.933,4696.85,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,119.509,2734.002,4445.322,350.0,cruise,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,119.509,2734.002,4445.322,350.0,descend,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,128.367,2734.002,4445.322,305.711,descend,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,137.225,2734.002,4445.322,261.421,descend,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,190,146.082,2734.002,4445.322,217.132,descend,350.0,20.0,119.509,119.509,146.082,3,38,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,30.0,63.421,1935.701,125.29,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,38.988,63.421,1935.701,170.232,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,47.977,63.421,1935.701,215.174,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,56.965,63.421,1935.701,260.116,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,65.954,63.421,1935.701,305.058,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,74.942,63.421,1935.701,350.0,climb,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,74.942,63.421,1935.701,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,84.356,690.773,1953.464,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,93.77,1318.125,1971.227,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,103.184,1945.478,1988.99,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,112.598,2572.83,2006.753,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,122.012,3200.182,2024.516,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,131.426,3827.534,2042.279,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,140.84,4454.887,2060.042,350.0,cruise,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,140.84,4454.887,2060.042,350.0,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,150.671,4454.887,2060.042,300.846,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,160.502,4454.887,2060.042,251.692,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,170.333,4454.887,2060.042,202.538,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,180.164,4454.887,2060.042,153.384,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,39,189.994,4454.887,2060.042,104.231,descend,350.0,30.0,140.84,140.84,189.994,6,4,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,40.0,5637.489,2952.256,129.35,climb,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,48.533,5637.489,2952.256,172.012,climb,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,57.065,5637.489,2952.256,214.675,climb,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,65.598,5637.489,2952.256,257.337,climb,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,74.13,5637.489,2952.256,300.0,climb,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,74.13,5637.489,2952.256,300.0,cruise,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,82.427,5173.67,2650.837,300.0,cruise,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,90.725,4709.851,2349.419,300.0,cruise,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,99.022,4246.032,2048.0,300.0,cruise,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,99.022,4246.032,2048.0,300.0,descend,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,108.426,4246.032,2048.0,252.983,descend,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,117.829,4246.032,2048.0,205.965,descend,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,127.233,4246.032,2048.0,158.948,descend,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,88,136.636,4246.032,2048.0,111.93,descend,300.0,40.0,99.022,99.022,136.636,11,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,50.0,3547.193,1363.759,298.033,climb,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,55.197,3547.193,1363.759,324.016,climb,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,60.393,3547.193,1363.759,350.0,climb,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,60.393,3547.193,1363.759,350.0,cruise,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,69.149,3384.788,1924.437,350.0,cruise,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,77.905,3222.382,2485.115,350.0,cruise,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,86.661,3059.977,3045.793,350.0,cruise,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,83,95.417,2897.571,3606.471,350.0,cruise,350.0,50.0,130.44,130.44,171.435,22,29,240.0,152.4,0.0,0.0,0.0
