scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,B,0,75,0.0,3755.985,3244.019,229.523,climb,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,8.032,3755.985,3244.019,269.682,climb,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,16.064,3755.985,3244.019,309.841,climb,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,24.095,3755.985,3244.019,350.0,climb,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,24.095,3755.985,3244.019,350.0,cruise,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,32.03,3851.189,2723.644,350.0,cruise,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,39.966,3946.393,2203.269,350.0,cruise,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,47.901,4041.597,1682.895,350.0,cruise,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,55.836,4136.801,1162.52,350.0,cruise,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,55.836,4136.801,1162.52,350.0,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,65.488,4136.801,1162.52,301.742,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,75.139,4136.801,1162.52,253.484,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,84.791,4136.801,1162.52,205.226,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,94.442,4136.801,1162.52,156.968,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,104.094,4136.801,1162.52,108.711,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,75,113.746,4136.801,1162.52,60.453,descend,350.0,0.0,55.836,55.836,113.746,19,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,10.0,4345.866,1254.829,192.952,climb,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,17.852,4345.866,1254.829,232.214,climb,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,25.705,4345.866,1254.829,271.476,climb,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,33.557,4345.866,1254.829,310.738,climb,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,41.41,4345.866,1254.829,350.0,climb,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,41.41,4345.866,1254.829,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,50.409,3746.372,1230.638,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,59.409,3146.877,1206.446,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,68.409,2547.383,1182.255,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,77.409,1947.888,1158.063,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,141,86.408,1348.394,1133.872,350.0,cruise,350.0,10.0,86.408,86.408,103.724,9,30,240.0,152.4,0.0,0.0,0.0
