scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,B,0,76,0.0,37.237,2964.863,147.824,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,8.087,37.237,2964.863,188.259,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,16.174,37.237,2964.863,228.695,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,24.261,37.237,2964.863,269.13,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,32.348,37.237,2964.863,309.565,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,40.435,37.237,2964.863,350.0,climb,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,40.435,37.237,2964.863,350.0,cruise,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,49.688,564.287,2644.344,350.0,cruise,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,58.941,1091.337,2323.825,350.0,cruise,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,68.194,1618.387,2003.306,350.0,cruise,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,77.447,2145.437,1682.788,350.0,cruise,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,77.447,2145.437,1682.788,350.0,descend,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,86.254,2145.437,1682.788,305.962,descend,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,76,95.062,2145.437,1682.788,261.925,descend,350.0,0.0,77.447,77.447,112.677,6,15,240.0,152.4,0.0,0.0,0.0
