scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,A,0,68,0.0,773.651,175.887,100.328,climb,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,9.984,773.651,175.887,150.246,climb,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,19.967,773.651,175.887,200.164,climb,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,29.951,773.651,175.887,250.082,climb,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,39.934,773.651,175.887,300.0,climb,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,39.934,773.651,175.887,300.0,cruise,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,46.984,1023.667,573.869,300.0,cruise,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,54.034,1273.683,971.851,300.0,cruise,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,54.034,1273.683,971.851,300.0,descend,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,63.597,1273.683,971.851,252.188,descend,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,73.159,1273.683,971.851,204.375,descend,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,82.722,1273.683,971.851,156.563,descend,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,68,92.284,1273.683,971.851,108.75,descend,300.0,0.0,54.034,54.034,92.284,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,10.0,530.105,1420.615,84.928,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,18.603,530.105,1420.615,127.942,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,27.206,530.105,1420.615,170.957,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,35.809,530.105,1420.615,213.971,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,44.412,530.105,1420.615,256.986,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,53.014,530.105,1420.615,300.0,climb,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,53.014,530.105,1420.615,300.0,cruise,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,60.386,919.096,1120.332,300.0,cruise,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,60.386,919.096,1120.332,300.0,descend,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,68.37,919.096,1120.332,260.08,descend,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,76.354,919.096,1120.332,220.159,descend,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,84.338,919.096,1120.332,180.239,descend,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,62,92.322,919.096,1120.332,140.318,descend,300.0,10.0,60.386,60.386,92.322,0,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,20.0,1273.683,971.851,108.75,climb,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,29.562,1273.683,971.851,156.563,climb,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,39.125,1273.683,971.851,204.375,climb,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,48.687,1273.683,971.851,252.188,climb,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,58.25,1273.683,971.851,300.0,climb,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,58.25,1273.683,971.851,300.0,cruise,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,65.3,1023.667,573.869,300.0,cruise,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,72.35,773.651,175.887,300.0,cruise,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,72.35,773.651,175.887,300.0,descend,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,82.333,773.651,175.887,250.082,descend,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,92.317,773.651,175.887,200.164,descend,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,102.301,773.651,175.887,150.246,descend,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,55,112.284,773.651,175.887,100.328,descend,300.0,20.0,72.35,72.35,112.284,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,43,30.0,1282.474,117.785,102.934,climb,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,39.853,1282.474,117.785,152.201,climb,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,49.707,1282.474,117.785,201.467,climb,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,59.56,1282.474,117.785,250.734,climb,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,69.413,1282.474,117.785,300.0,climb,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,69.413,1282.474,117.785,300.0,cruise,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,75.819,1278.079,544.818,300.0,cruise,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,82.225,1273.683,971.851,300.0,cruise,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,82.225,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,91.743,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,101.261,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,110.779,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,120.298,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,129.816,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,139.334,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,148.852,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,158.37,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,167.889,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,177.407,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,186.925,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,196.443,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,205.961,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,215.48,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,224.998,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,234.516,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,244.034,1273.683,971.851,300.0,landing_wait,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,244.034,1273.683,971.851,300.0,descend,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,253.597,1273.683,971.851,252.188,descend,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,263.159,1273.683,971.851,204.375,descend,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,272.722,1273.683,971.851,156.563,descend,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,3,43,282.284,1273.683,971.851,108.75,descend,300.0,30.0,82.225,244.034,282.284,2,1,240.0,152.4,0.0,161.809,161.809
S1,continuous,A,4,58,60.0,1282.474,117.785,102.934,climb,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,69.853,1282.474,117.785,152.201,climb,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,79.707,1282.474,117.785,201.467,climb,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,89.56,1282.474,117.785,250.734,climb,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,99.413,1282.474,117.785,300.0,climb,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,99.413,1282.474,117.785,300.0,cruise,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,107.098,781.783,226.371,300.0,cruise,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,107.098,781.783,226.371,300.0,descend,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,114.871,781.783,226.371,261.137,descend,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,122.643,781.783,226.371,222.275,descend,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,4,58,130.416,781.783,226.371,183.412,descend,300.0,60.0,107.098,107.098,130.416,2,3,240.0,152.4,20.0,0.0,20.0
S1,continuous,A,5,46,50.0,773.651,175.887,100.328,climb,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,59.984,773.651,175.887,150.246,climb,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,69.967,773.651,175.887,200.164,climb,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,79.951,773.651,175.887,250.082,climb,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,89.934,773.651,175.887,300.0,climb,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,89.934,773.651,175.887,300.0,cruise,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,97.101,846.374,648.109,300.0,cruise,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,104.268,919.096,1120.332,300.0,cruise,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,104.268,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,114.009,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,123.75,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,133.492,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,143.233,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,152.974,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,162.715,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,172.456,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,182.197,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,191.939,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,201.68,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,211.421,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,221.162,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,230.903,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,240.644,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,250.386,919.096,1120.332,300.0,landing_wait,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,250.386,919.096,1120.332,300.0,descend,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,258.37,919.096,1120.332,260.08,descend,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,266.354,919.096,1120.332,220.159,descend,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
S1,continuous,A,5,46,274.338,919.096,1120.332,180.239,descend,300.0,50.0,104.268,250.386,282.322,5,7,240.0,152.4,0.0,146.118,146.118
