scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,C,0,28,0.0,1275.717,1381.78,256.076,climb,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,8.785,1275.717,1381.78,300.0,climb,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,8.785,1275.717,1381.78,300.0,cruise,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,14.754,946.109,1604.785,300.0,cruise,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,20.724,616.501,1827.791,300.0,cruise,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,20.724,616.501,1827.791,300.0,descend,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,28,30.343,616.501,1827.791,251.904,descend,300.0,0.0,20.724,20.724,30.343,3,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,10.0,1474.406,173.913,201.987,climb,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,19.801,1474.406,173.913,250.993,climb,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,29.603,1474.406,173.913,300.0,climb,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,29.603,1474.406,173.913,300.0,cruise,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,38.146,1200.647,673.348,300.0,cruise,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,46.689,926.887,1172.782,300.0,cruise,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,46.689,926.887,1172.782,300.0,descend,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,55.138,926.887,1172.782,257.753,descend,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,5,63.588,926.887,1172.782,215.506,descend,300.0,10.0,46.689,46.689,63.588,0,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,20.0,1074.02,1328.61,249.454,climb,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,25.055,1074.02,1328.61,274.727,climb,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,30.109,1074.02,1328.61,300.0,climb,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,30.109,1074.02,1328.61,300.0,cruise,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,36.839,758.774,1009.365,300.0,cruise,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,43.569,443.528,690.119,300.0,cruise,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,50.299,128.282,370.874,300.0,cruise,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,50.299,128.282,370.874,300.0,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,59.151,128.282,370.874,255.742,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,68.002,128.282,370.874,211.484,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,76.854,128.282,370.874,167.227,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,85.705,128.282,370.874,122.969,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,94.557,128.282,370.874,78.711,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,83,103.408,128.282,370.874,34.453,descend,300.0,20.0,50.299,50.299,103.408,10,9,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,30.0,624.735,125.451,174.373,climb,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,38.375,624.735,125.451,216.249,climb,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,46.75,624.735,125.451,258.124,climb,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,55.125,624.735,125.451,300.0,climb,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,55.125,624.735,125.451,300.0,cruise,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,62.2,841.729,544.227,300.0,cruise,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,53,69.275,1058.723,963.003,300.0,cruise,300.0,30.0,76.35,76.35,85.135,11,3,240.0,152.4,0.0,0.0,0.0
