scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,24,0.0,1283.204,528.064,191.936,climb,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,7.204,1283.204,528.064,227.957,climb,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,14.409,1283.204,528.064,263.979,climb,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,21.613,1283.204,528.064,300.0,climb,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,21.613,1283.204,528.064,300.0,cruise,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,31.257,679.921,305.834,300.0,cruise,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,40.9,76.639,83.603,300.0,cruise,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,40.9,76.639,83.603,300.0,descend,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,47.142,76.639,83.603,268.791,descend,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,24,53.384,76.639,83.603,237.582,descend,300.0,0.0,40.9,40.9,53.384,4,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,29,30.0,1283.204,528.064,191.936,climb,300.0,30.0,69.593,69.593,113.652,4,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,1,29,37.204,1283.204,528.064,227.957,climb,300.0,30.0,69.593,69.593,113.652,4,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,1,29,44.409,1283.204,528.064,263.979,climb,300.0,30.0,69.593,69.593,113.652,4,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,1,29,51.613,1283.204,528.064,300.0,climb,300.0,30.0,69.593,69.593,113.652,4,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,1,29,51.613,1283.204,528.064,300.0,cruise,300.0,30.0,69.593,69.593,113.652,4,2,240.0,152.4,20.0,0.0,20.0
