scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,A,0,4,0.0,3552.383,3367.41,125.66,climb,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,8.717,3552.383,3367.41,169.245,climb,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,17.434,3552.383,3367.41,212.83,climb,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,26.151,3552.383,3367.41,256.415,climb,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,34.868,3552.383,3367.41,300.0,climb,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,34.868,3552.383,3367.41,300.0,cruise,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,44.125,2975.826,3587.47,300.0,cruise,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,53.382,2399.268,3807.531,300.0,cruise,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,62.639,1822.711,4027.591,300.0,cruise,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,71.896,1246.153,4247.651,300.0,cruise,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,71.896,1246.153,4247.651,300.0,descend,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,81.773,1246.153,4247.651,250.613,descend,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,4,91.65,1246.153,4247.651,201.227,descend,300.0,0.0,71.896,71.896,111.405,1,10,240.0,152.4,0.0,0.0,0.0
