scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,B,0,83,0.0,2947.204,4158.717,285.768,climb,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,2.846,2947.204,4158.717,300.0,climb,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,2.846,2947.204,4158.717,300.0,cruise,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,10.992,2424.621,4306.374,300.0,cruise,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,19.138,1902.038,4454.031,300.0,cruise,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,27.283,1379.455,4601.687,300.0,cruise,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,35.429,856.872,4749.344,300.0,cruise,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,35.429,856.872,4749.344,300.0,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,44.79,856.872,4749.344,253.195,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,54.151,856.872,4749.344,206.39,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,63.512,856.872,4749.344,159.584,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,72.873,856.872,4749.344,112.779,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,83,82.234,856.872,4749.344,65.974,descend,300.0,0.0,35.429,35.429,82.234,37,21,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,10.0,1854.348,5359.092,271.601,climb,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,17.84,1854.348,5359.092,310.801,climb,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,25.68,1854.348,5359.092,350.0,climb,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,25.68,1854.348,5359.092,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,35.065,1681.66,4757.739,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,44.449,1508.972,4156.386,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,53.834,1336.284,3555.032,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,63.219,1163.595,2953.679,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,72.604,990.907,2352.326,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,81.989,818.219,1750.972,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,91.374,645.531,1149.619,350.0,cruise,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,91.374,645.531,1149.619,350.0,descend,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,99.325,645.531,1149.619,310.245,descend,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,1,165,107.276,645.531,1149.619,270.491,descend,350.0,10.0,91.374,91.374,107.276,34,11,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,20.0,2131.979,3229.355,279.853,climb,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,24.029,2131.979,3229.355,300.0,climb,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,24.029,2131.979,3229.355,300.0,cruise,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,32.456,2670.401,3068.986,300.0,cruise,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,40.883,3208.822,2908.617,300.0,cruise,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,49.31,3747.243,2748.247,300.0,cruise,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,49.31,3747.243,2748.247,300.0,descend,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,2,4,52.361,3747.243,2748.247,284.746,descend,300.0,20.0,49.31,49.31,52.361,16,24,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,30.0,4660.49,2448.317,282.009,climb,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,36.799,4660.49,2448.317,316.004,climb,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,43.598,4660.49,2448.317,350.0,climb,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,43.598,4660.49,2448.317,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,52.103,4239.224,2068.859,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,60.607,3817.957,1689.4,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,69.112,3396.69,1309.941,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,77.616,2975.423,930.483,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,86.121,2554.157,551.024,350.0,cruise,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,86.121,2554.157,551.024,350.0,descend,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,93.858,2554.157,551.024,311.315,descend,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,101.595,2554.157,551.024,272.629,descend,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,3,77,109.332,2554.157,551.024,233.944,descend,350.0,30.0,86.121,86.121,109.332,28,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,40.0,5136.259,351.004,34.121,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,48.863,5136.259,351.004,78.434,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,57.725,5136.259,351.004,122.747,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,66.588,5136.259,351.004,167.06,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,75.451,5136.259,351.004,211.374,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,84.313,5136.259,351.004,255.687,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,93.176,5136.259,351.004,300.0,climb,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,93.176,5136.259,351.004,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,100.597,4658.933,481.011,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,109.622,4089.499,675.358,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,118.647,3520.064,869.706,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,127.672,2950.63,1064.053,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,136.698,2381.196,1258.4,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,145.723,1811.761,1452.747,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,154.748,1242.327,1647.094,300.0,cruise,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,154.748,1242.327,1647.094,300.0,descend,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,4,1,156.092,1242.327,1647.094,293.279,descend,300.0,40.0,154.748,154.748,156.092,18,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,50.0,2131.979,3229.355,279.853,climb,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,57.015,2131.979,3229.355,314.926,climb,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,64.029,2131.979,3229.355,350.0,climb,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,64.029,2131.979,3229.355,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,73.553,2636.7,3614.537,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,83.077,3141.421,3999.718,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,92.6,3646.142,4384.9,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,102.124,4150.863,4770.081,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,111.648,4655.584,5155.263,350.0,cruise,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,111.648,4655.584,5155.263,350.0,descend,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,120.177,4655.584,5155.263,307.354,descend,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,128.706,4655.584,5155.263,264.707,descend,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,137.235,4655.584,5155.263,222.061,descend,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,5,133,145.765,4655.584,5155.263,179.414,descend,350.0,50.0,111.648,111.648,145.765,16,3,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,6,291,60.0,4244.817,365.082,36.695,climb,300.0,60.0,154.89,154.89,188.008,27,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,6,291,68.777,4244.817,365.082,80.579,climb,300.0,60.0,154.89,154.89,188.008,27,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,6,291,77.554,4244.817,365.082,124.463,climb,300.0,60.0,154.89,154.89,188.008,27,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,6,291,86.33,4244.817,365.082,168.348,climb,300.0,60.0,154.89,154.89,188.008,27,15,240.0,152.4,0.0,0.0,0.0
