scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,D,0,49,0.0,1848.335,4260.034,293.275,climb,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,1.345,1848.335,4260.034,300.0,climb,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,1.345,1848.335,4260.034,300.0,cruise,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,6.57,1553.872,4446.098,300.0,cruise,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,6.57,1553.872,4446.098,300.0,descend,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,15.425,1553.872,4446.098,255.727,descend,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,0,49,24.279,1553.872,4446.098,211.453,descend,300.0,0.0,6.57,6.57,24.279,19,20,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,10.0,1366.949,2953.125,47.644,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,18.639,1366.949,2953.125,90.838,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,27.277,1366.949,2953.125,134.031,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,35.916,1366.949,2953.125,177.225,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,44.555,1366.949,2953.125,220.419,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,53.194,1366.949,2953.125,263.613,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,61.832,1366.949,2953.125,306.806,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,70.471,1366.949,2953.125,350.0,climb,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,70.471,1366.949,2953.125,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,79.65,1563.931,2373.812,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,88.828,1760.912,1794.498,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,98.006,1957.894,1215.184,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,107.184,2154.875,635.87,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,116.363,2351.857,56.557,350.0,cruise,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,116.363,2351.857,56.557,350.0,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,124.782,2351.857,56.557,307.904,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,133.201,2351.857,56.557,265.808,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,141.62,2351.857,56.557,223.712,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,150.039,2351.857,56.557,181.616,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,158.459,2351.857,56.557,139.521,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,1,253,166.878,2351.857,56.557,97.425,descend,350.0,10.0,116.363,116.363,166.878,14,6,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,2,18,20.0,3250.947,4054.296,104.168,climb,350.0,20.0,90.431,90.431,101.776,35,19,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,2,18,29.833,3250.947,4054.296,153.334,climb,350.0,20.0,90.431,90.431,101.776,35,19,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,2,18,39.667,3250.947,4054.296,202.501,climb,350.0,20.0,90.431,90.431,101.776,35,19,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,2,18,49.5,3250.947,4054.296,251.667,climb,350.0,20.0,90.431,90.431,101.776,35,19,240.0,152.4,0.0,0.0,0.0
S5,continuous,D,2,18,59.333,3250.947,4054.296,300.834,climb,350.0,20.0,90.431,90.431,101.776,35,19,240.0,152.4,0.0,0.0,0.0
