scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,A,0,63,0.0,2598.016,1024.782,170.675,climb,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,8.622,2598.016,1024.782,213.783,climb,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,17.243,2598.016,1024.782,256.892,climb,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,25.865,2598.016,1024.782,300.0,climb,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,25.865,2598.016,1024.782,300.0,cruise,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,31.502,2371.38,1324.576,300.0,cruise,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,37.14,2144.743,1624.371,300.0,cruise,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,37.14,2144.743,1624.371,300.0,descend,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,44.721,2144.743,1624.371,262.095,descend,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,52.302,2144.743,1624.371,224.19,descend,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,63,59.882,2144.743,1624.371,186.286,descend,300.0,0.0,37.14,37.14,59.882,19,17,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,10.0,490.446,38.238,133.655,climb,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,18.317,490.446,38.238,175.242,climb,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,26.634,490.446,38.238,216.828,climb,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,34.952,490.446,38.238,258.414,climb,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,43.269,490.446,38.238,300.0,climb,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,43.269,490.446,38.238,300.0,cruise,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,50.795,518.003,539.229,300.0,cruise,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,58.321,545.56,1040.221,300.0,cruise,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,65.848,573.117,1541.213,300.0,cruise,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,65.848,573.117,1541.213,300.0,descend,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,124,69.204,573.117,1541.213,283.216,descend,300.0,10.0,65.848,65.848,69.204,0,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,20.0,1763.402,264.082,49.586,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,28.347,1763.402,264.082,91.322,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,36.694,1763.402,264.082,133.058,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,45.041,1763.402,264.082,174.793,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,53.388,1763.402,264.082,216.529,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,61.736,1763.402,264.082,258.264,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,70.083,1763.402,264.082,300.0,climb,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,70.083,1763.402,264.082,300.0,cruise,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,77.21,2109.773,589.345,300.0,cruise,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,84.337,2456.143,914.607,300.0,cruise,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,91.464,2802.514,1239.869,300.0,cruise,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,91.464,2802.514,1239.869,300.0,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,99.986,2802.514,1239.869,257.39,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,108.508,2802.514,1239.869,214.781,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,117.03,2802.514,1239.869,172.171,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,125.552,2802.514,1239.869,129.561,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,134.074,2802.514,1239.869,86.951,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,13,142.596,2802.514,1239.869,44.342,descend,300.0,20.0,91.464,91.464,142.596,4,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,30.0,1082.626,105.318,116.658,climb,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,39.167,1082.626,105.318,162.493,climb,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,48.334,1082.626,105.318,208.329,climb,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,57.501,1082.626,105.318,254.164,climb,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,66.668,1082.626,105.318,300.0,climb,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,66.668,1082.626,105.318,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,75.218,1204.296,662.116,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,83.767,1325.965,1218.913,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,92.316,1447.635,1775.711,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,100.865,1569.304,2332.508,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,109.414,1690.974,2889.305,300.0,cruise,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,109.414,1690.974,2889.305,300.0,descend,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,146,118.351,1690.974,2889.305,255.315,descend,300.0,30.0,109.414,109.414,118.351,8,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,4,40.0,266.931,2663.4,274.52,climb,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
S3,continuous,A,4,4,45.096,266.931,2663.4,300.0,climb,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
S3,continuous,A,4,4,45.096,266.931,2663.4,300.0,cruise,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
S3,continuous,A,4,4,53.82,420.024,2102.306,300.0,cruise,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
S3,continuous,A,4,4,62.544,573.117,1541.213,300.0,cruise,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
S3,continuous,A,4,4,62.544,573.117,1541.213,300.0,landing_wait,300.0,40.0,62.544,255.848,259.204,16,10,240.0,152.4,0.0,193.304,193.304
