scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,C,0,95,0.0,484.352,2822.386,264.501,climb,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,7.1,484.352,2822.386,300.0,climb,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,7.1,484.352,2822.386,300.0,cruise,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,16.779,410.816,2181.284,300.0,cruise,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,26.459,337.28,1540.183,300.0,cruise,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,36.138,263.744,899.081,300.0,cruise,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,45.818,190.208,257.98,300.0,cruise,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,45.818,190.208,257.98,300.0,descend,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,55.205,190.208,257.98,253.067,descend,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,64.591,190.208,257.98,206.134,descend,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,73.978,190.208,257.98,159.201,descend,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,0,95,83.364,190.208,257.98,112.268,descend,300.0,0.0,45.818,45.818,83.364,11,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,10.0,1470.248,1982.155,163.368,climb,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,19.109,1470.248,1982.155,208.912,climb,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,28.218,1470.248,1982.155,254.456,climb,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,37.326,1470.248,1982.155,300.0,climb,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,37.326,1470.248,1982.155,300.0,cruise,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,44.565,1566.652,1509.316,300.0,cruise,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,51.803,1663.056,1036.478,300.0,cruise,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,59.042,1759.461,563.64,300.0,cruise,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,59.042,1759.461,563.64,300.0,descend,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
S3,continuous,C,1,126,67.222,1759.461,563.64,259.098,descend,300.0,10.0,59.042,59.042,75.403,9,14,240.0,152.4,0.0,0.0,0.0
