scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,D,0,117,0.0,2960.08,2660.572,68.327,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,9.389,2960.08,2660.572,115.272,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,18.778,2960.08,2660.572,162.218,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,28.167,2960.08,2660.572,209.163,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,37.556,2960.08,2660.572,256.109,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,46.946,2960.08,2660.572,303.054,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,56.335,2960.08,2660.572,350.0,climb,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,56.335,2960.08,2660.572,350.0,cruise,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,65.679,2341.362,2733.29,350.0,cruise,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,75.024,1722.645,2806.008,350.0,cruise,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,84.369,1103.928,2878.725,350.0,cruise,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,93.713,485.211,2951.443,350.0,cruise,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,93.713,485.211,2951.443,350.0,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,102.444,485.211,2951.443,306.344,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,111.175,485.211,2951.443,262.689,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,119.907,485.211,2951.443,219.033,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,128.638,485.211,2951.443,175.378,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,137.369,485.211,2951.443,131.722,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,117,146.1,485.211,2951.443,88.067,descend,350.0,0.0,93.713,93.713,146.1,1,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,1,29,10.0,485.211,2951.443,88.067,climb,350.0,10.0,79.167,79.167,101.833,8,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,1,29,18.731,485.211,2951.443,131.722,climb,350.0,10.0,79.167,79.167,101.833,8,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,1,29,27.462,485.211,2951.443,175.378,climb,350.0,10.0,79.167,79.167,101.833,8,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,1,29,36.193,485.211,2951.443,219.033,climb,350.0,10.0,79.167,79.167,101.833,8,15,240.0,152.4,0.0,0.0,0.0
