scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,150,0.0,257.471,3146.298,53.229,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,9.892,257.471,3146.298,102.691,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,19.785,257.471,3146.298,152.153,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,29.677,257.471,3146.298,201.615,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,39.569,257.471,3146.298,251.076,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,49.462,257.471,3146.298,300.538,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,59.354,257.471,3146.298,350.0,climb,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,59.354,257.471,3146.298,350.0,cruise,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,66.065,657.563,3346.568,350.0,cruise,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,72.777,1057.655,3546.838,350.0,cruise,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,79.488,1457.747,3747.108,350.0,cruise,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,79.488,1457.747,3747.108,350.0,descend,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,89.464,1457.747,3747.108,300.119,descend,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,99.44,1457.747,3747.108,250.238,descend,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,150,109.417,1457.747,3747.108,200.356,descend,350.0,0.0,79.488,79.488,109.417,19,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,10.0,3050.702,3454.975,91.756,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,18.33,3050.702,3454.975,133.405,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,26.66,3050.702,3454.975,175.054,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,34.989,3050.702,3454.975,216.702,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,43.319,3050.702,3454.975,258.351,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,51.649,3050.702,3454.975,300.0,climb,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,51.649,3050.702,3454.975,300.0,cruise,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,57.164,2836.993,3754.143,300.0,cruise,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,57.164,2836.993,3754.143,300.0,descend,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,64.919,2836.993,3754.143,261.223,descend,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,74,72.675,2836.993,3754.143,222.446,descend,300.0,10.0,57.164,57.164,72.675,30,11,240.0,152.4,0.0,0.0,0.0
