scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,B,0,179,0.0,2565.562,3246.878,149.861,climb,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,7.507,2565.562,3246.878,187.396,climb,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,15.014,2565.562,3246.878,224.931,climb,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,22.521,2565.562,3246.878,262.465,climb,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,30.028,2565.562,3246.878,300.0,climb,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,30.028,2565.562,3246.878,300.0,cruise,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,38.046,2061.472,3069.088,300.0,cruise,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,46.064,1557.382,2891.298,300.0,cruise,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,54.081,1053.292,2713.508,300.0,cruise,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,62.099,549.202,2535.718,300.0,cruise,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,62.099,549.202,2535.718,300.0,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,71.922,549.202,2535.718,250.885,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,81.745,549.202,2535.718,201.77,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,91.568,549.202,2535.718,152.654,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,101.391,549.202,2535.718,103.539,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,179,111.214,549.202,2535.718,54.424,descend,300.0,0.0,62.099,62.099,111.214,24,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,176,10.0,745.238,763.285,288.919,climb,300.0,10.0,50.97,50.97,81.351,3,8,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,176,12.216,745.238,763.285,300.0,climb,300.0,10.0,50.97,50.97,81.351,3,8,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,176,12.216,745.238,763.285,300.0,cruise,300.0,10.0,50.97,50.97,81.351,3,8,240.0,152.4,0.0,0.0,0.0
