scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,A,0,139,0.0,1646.228,1644.857,63.663,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,9.453,1646.228,1644.857,110.93,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,18.907,1646.228,1644.857,158.198,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,28.36,1646.228,1644.857,205.465,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,37.814,1646.228,1644.857,252.733,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,47.267,1646.228,1644.857,300.0,climb,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,47.267,1646.228,1644.857,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,55.789,2046.806,2047.7,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,64.311,2447.384,2450.542,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,72.832,2847.962,2853.384,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,81.354,3248.54,3256.226,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,89.875,3649.118,3659.069,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,98.397,4049.696,4061.911,300.0,cruise,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,98.397,4049.696,4061.911,300.0,descend,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,0,139,107.778,4049.696,4061.911,253.097,descend,300.0,0.0,98.397,98.397,107.778,25,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,10.0,351.304,731.907,82.998,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,18.68,351.304,731.907,126.399,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,27.36,351.304,731.907,169.799,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,36.04,351.304,731.907,213.199,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,44.72,351.304,731.907,256.6,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,53.4,351.304,731.907,300.0,climb,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,53.4,351.304,731.907,300.0,cruise,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,62.565,359.058,1342.822,300.0,cruise,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,62.565,359.058,1342.822,300.0,descend,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,1,109,66.222,359.058,1342.822,281.715,descend,300.0,10.0,62.565,62.565,66.222,4,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,A,2,154,20.0,3747.042,3848.405,202.2,climb,300.0,20.0,87.727,87.727,93.326,14,30,240.0,152.4,0.0,0.0,0.0
