scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,B,0,27,0.0,973.696,626.898,216.392,climb,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,8.361,973.696,626.898,258.196,climb,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,16.722,973.696,626.898,300.0,climb,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,16.722,973.696,626.898,300.0,cruise,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,25.23,1401.668,999.144,300.0,cruise,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,33.738,1829.639,1371.39,300.0,cruise,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,33.738,1829.639,1371.39,300.0,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,42.959,1829.639,1371.39,253.895,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,52.18,1829.639,1371.39,207.791,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,61.401,1829.639,1371.39,161.686,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,70.622,1829.639,1371.39,115.582,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,27,79.842,1829.639,1371.39,69.477,descend,300.0,0.0,33.738,33.738,79.842,11,10,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,10.0,627.323,371.402,123.256,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,19.07,627.323,371.402,168.605,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,28.139,627.323,371.402,213.954,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,37.209,627.323,371.402,259.303,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,46.279,627.323,371.402,304.651,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,55.349,627.323,371.402,350.0,climb,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,55.349,627.323,371.402,350.0,cruise,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,62.779,500.065,850.148,350.0,cruise,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,61,70.21,372.807,1328.895,350.0,cruise,350.0,10.0,70.21,70.21,97.439,5,2,240.0,152.4,0.0,0.0,0.0
