scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,B,0,53,0.0,0.0,86.07687630730344,86.07687630730344,119.97504694709119,0.0,0.0,0.0,0.0,0.0,0.0,109.97504694709119,109.97504694709119,350.0,4948.383414437517,0.0,0,0,0,1
S5,continuous,B,1,17,10.0,10.0,59.23157032356439,59.23157032356439,64.57004877001177,0.0,0.0,0.0,0.0,10.0,10.0,59.23157032356439,59.23157032356439,300.0,896.3010426842034,0.0,0,0,0,0
S5,continuous,B,2,144,20.0,20.0,135.5655068099419,135.5655068099419,196.8553399776967,0.0,0.0,0.0,0.0,20.0,20.0,186.8553399776967,186.8553399776967,350.0,5288.626580058313,0.0,0,0,0,1
S5,continuous,B,3,122,30.0,30.0,91.83592627374509,91.83592627374509,135.3732765391511,0.0,0.0,0.0,0.0,30.0,30.0,125.37327653915112,125.37327653915112,350.0,3380.5159769950524,0.0,0,0,0,1
S5,continuous,B,4,5,40.0,40.0,114.65055347926943,114.65055347926943,125.79085749904549,0.0,0.0,0.0,0.0,40.0,40.0,115.79085749904549,115.79085749904549,300.0,2964.2684856834708,0.28067409249251796,1,0,1,0
S5,continuous,B,5,30,50.0,50.0,180.3373345567238,180.3373345567238,230.60910192515533,0.0,0.0,0.0,0.0,50.0,50.0,220.60910192515533,220.60910192515533,350.0,5160.974761945532,0.0,0,0,0,1
S5,continuous,B,6,73,60.0,60.0,81.42545376605601,81.42545376605601,117.02062557114276,0.0,0.0,0.0,0.0,60.0,60.0,107.02062557114276,107.02062557114276,300.0,456.5605077578239,0.0,0,0,0,0
S5,continuous,B,7,8,70.0,70.0,184.37808318578954,184.37808318578954,212.79672104727547,0.0,0.0,0.0,0.0,70.0,70.0,202.79672104727547,202.79672104727547,350.0,4381.085146931082,0.0,0,0,0,1
S5,continuous,B,8,147,80.0,80.0,134.30120471450718,134.30120471450718,139.63968316095455,0.0,0.0,0.0,0.0,80.0,80.0,134.30120471450718,134.30120471450718,300.0,2183.3853916489943,0.24884007759510496,2,0,2,0
S5,continuous,B,9,220,90.0,90.0,201.6435638264619,201.6435638264619,243.31318355538858,0.0,0.0,0.0,0.0,90.0,90.0,233.31318355538858,233.31318355538858,350.0,5400.76602722773,0.0,0,0,0,1
S5,continuous,B,10,163,100.0,100.0,172.54295484029194,172.54295484029194,189.04871973324055,0.0,0.0,0.0,0.0,100.0,100.0,179.04871973324055,179.04871973324055,350.0,3051.270844101677,0.0,0,0,0,1
S5,continuous,B,11,178,110.0,110.0,158.21890543298025,158.21890543298025,199.5615354804968,0.0,0.0,0.0,0.0,110.0,110.0,189.5615354804968,189.5615354804968,350.0,1654.861243431589,0.0,0,0,0,1
S5,continuous,B,12,93,120.0,120.0,150.018296866144,150.018296866144,162.54064841656185,0.0,0.0,0.0,0.0,120.0,120.0,152.54064841656185,152.54064841656185,300.0,1998.932208317741,0.0,0,0,0,0
S5,continuous,B,13,229,130.0,130.0,136.24175682192768,136.24175682192768,188.05542036871583,0.0,0.0,0.0,0.0,130.0,130.0,178.05542036871583,178.05542036871583,300.0,563.9250766461747,0.0,0,0,0,0
S5,continuous,B,14,78,140.0,140.0,252.7579255010387,252.7579255010387,298.35309730612545,0.0,0.0,0.0,0.0,140.0,140.0,288.35309730612545,288.35309730612545,350.0,5012.445957054847,0.0,0,0,0,1
S5,continuous,B,15,265,150.0,150.0,237.7819254758532,237.7819254758532,278.05369284428474,0.0,0.0,0.0,0.0,150.0,150.0,268.05369284428474,268.05369284428474,300.0,4311.567973514554,0.0,0,0,0,0
