scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,D,0,163,0.0,0.0,21.32647924750702,21.32647924750702,54.39361715082954,0.0,0.0,0.0,0.0,0.0,0.0,44.39361715082954,44.39361715082954,300.0,1111.8635557462428,0.0,0,0,0,0
S4,continuous,D,1,135,10.0,10.0,34.30101905451086,34.30101905451086,79.51729750604687,0.0,0.0,0.0,0.0,10.0,10.0,69.51729750604687,69.51729750604687,350.0,1196.2240019940996,0.0,0,0,0,1
S4,continuous,D,2,142,20.0,20.0,105.65654939439861,105.65654939439861,161.54075092797453,0.0,0.0,0.0,0.0,20.0,20.0,151.54075092797453,151.54075092797453,350.0,4044.8794944088418,0.0,0,0,0,1
S4,continuous,D,3,39,30.0,30.0,80.98377067547034,80.98377067547034,107.3438210405613,0.0,0.0,0.0,0.0,30.0,30.0,97.3438210405613,97.3438210405613,300.0,1132.87318995762,0.0,0,0,0,0
S4,continuous,D,4,82,40.0,40.0,97.96068490273338,97.96068490273338,120.64854205343954,0.0,0.0,0.0,0.0,40.0,40.0,110.64854205343954,110.64854205343954,300.0,2634.1533759103595,0.0,0,0,0,0
S4,continuous,D,5,90,50.0,110.0,204.9742175478193,204.9742175478193,263.38906775719397,60.0,0.0,0.0,0.0,110.0,110.0,253.389067757194,253.389067757194,350.0,3609.176980668972,0.0,0,0,0,1
S4,continuous,D,6,120,60.0,60.0,105.42987789348597,105.42987789348597,129.45985944473617,0.0,0.0,0.0,0.0,60.0,60.0,119.45985944473617,119.45985944473617,300.0,2673.571017051144,4.390172105481724,2,0,1,0
S4,continuous,D,7,85,70.0,70.0,147.35776202773116,147.35776202773116,163.71199156868602,0.0,0.0,0.0,0.0,70.0,70.0,153.71199156868602,153.71199156868602,350.0,3293.9771433345727,0.0,0,0,0,1
S4,continuous,D,8,43,80.0,80.0,199.10630701811976,199.10630701811976,247.52115722749446,0.0,0.0,0.0,0.0,80.0,80.0,237.52115722749446,237.52115722749446,300.0,5368.206944877347,0.0,0,0,0,0
S4,continuous,D,9,35,90.0,90.0,136.6129529006182,136.6129529006182,172.97300326570917,0.0,0.0,0.0,0.0,90.0,90.0,162.97300326570917,162.97300326570917,350.0,2639.4051179690305,0.0,0,0,0,1
S4,continuous,D,10,10,100.0,100.0,159.07814498683038,159.07814498683038,203.075304961249,0.0,0.0,0.0,0.0,100.0,100.0,193.075304961249,193.075304961249,350.0,2342.1825883201836,0.0,0,0,0,1
S4,continuous,D,11,69,110.0,110.0,169.19059635650356,169.19059635650356,210.90864008833736,0.0,0.0,0.0,0.0,110.0,110.0,200.90864008833736,200.90864008833736,300.0,1903.3628264649938,0.0,0,0,0,0
