scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,A,0,91,0.0,2291.39,2129.689,253.565,climb,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,9.287,2291.39,2129.689,300.0,climb,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,9.287,2291.39,2129.689,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,17.776,1868.119,1754.024,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,26.265,1444.848,1378.358,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,34.754,1021.577,1002.692,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,43.243,598.306,627.027,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,51.732,175.035,251.361,300.0,cruise,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,51.732,175.035,251.361,300.0,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,61.707,175.035,251.361,250.124,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,71.683,175.035,251.361,200.248,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,81.658,175.035,251.361,150.373,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,91.633,175.035,251.361,100.497,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,91,101.608,175.035,251.361,50.621,descend,300.0,0.0,51.732,51.732,101.608,12,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,10.0,1158.508,1835.626,84.615,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,18.615,1158.508,1835.626,127.692,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,27.231,1158.508,1835.626,170.769,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,35.846,1158.508,1835.626,213.846,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,44.462,1158.508,1835.626,256.923,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,53.077,1158.508,1835.626,300.0,climb,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,53.077,1158.508,1835.626,300.0,cruise,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,62.133,1762.211,1836.134,300.0,cruise,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,71.188,2365.915,1836.642,300.0,cruise,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,80.244,2969.618,1837.15,300.0,cruise,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,80.244,2969.618,1837.15,300.0,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,88.624,2969.618,1837.15,258.099,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,97.004,2969.618,1837.15,216.198,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,105.384,2969.618,1837.15,174.297,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,113.765,2969.618,1837.15,132.396,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,122.145,2969.618,1837.15,90.495,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,144,130.525,2969.618,1837.15,48.594,descend,300.0,10.0,80.244,80.244,130.525,19,15,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,20.0,2815.538,632.925,249.188,climb,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,25.081,2815.538,632.925,274.594,climb,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,30.162,2815.538,632.925,300.0,climb,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,30.162,2815.538,632.925,300.0,cruise,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,37.122,2439.536,904.748,300.0,cruise,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,44.081,2063.533,1176.571,300.0,cruise,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,51.041,1687.53,1448.394,300.0,cruise,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,51.041,1687.53,1448.394,300.0,descend,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,59.989,1687.53,1448.394,255.261,descend,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,68.936,1687.53,1448.394,210.523,descend,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,77.884,1687.53,1448.394,165.784,descend,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,85,86.832,1687.53,1448.394,121.045,descend,300.0,20.0,51.041,51.041,86.832,6,7,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,30.0,1458.039,2060.488,117.89,climb,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,39.106,1458.039,2060.488,163.417,climb,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,48.211,1458.039,2060.488,208.945,climb,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,57.317,1458.039,2060.488,254.472,climb,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,66.422,1458.039,2060.488,300.0,climb,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,66.422,1458.039,2060.488,300.0,cruise,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,71.003,1249.441,1837.456,300.0,cruise,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,71.003,1249.441,1837.456,300.0,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,79.923,1249.441,1837.456,255.397,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,88.844,1249.441,1837.456,210.794,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,97.764,1249.441,1837.456,166.192,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,106.685,1249.441,1837.456,121.589,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,115.606,1249.441,1837.456,76.986,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,80,124.526,1249.441,1837.456,32.383,descend,300.0,30.0,71.003,71.003,124.526,3,9,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,40.0,1535.99,110.972,202.392,climb,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,49.761,1535.99,110.972,251.196,climb,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,59.522,1535.99,110.972,300.0,climb,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,59.522,1535.99,110.972,300.0,cruise,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,69.277,1510.007,760.811,300.0,cruise,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,79.032,1484.023,1410.65,300.0,cruise,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,88.788,1458.039,2060.488,300.0,cruise,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,88.788,1458.039,2060.488,300.0,descend,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,97.893,1458.039,2060.488,254.472,descend,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,106.999,1458.039,2060.488,208.945,descend,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,116.104,1458.039,2060.488,163.417,descend,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,4,18,125.21,1458.039,2060.488,117.89,descend,300.0,40.0,88.788,88.788,125.21,8,3,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,50.0,1535.99,110.972,202.392,climb,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,59.761,1535.99,110.972,251.196,climb,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,69.522,1535.99,110.972,300.0,climb,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,69.522,1535.99,110.972,300.0,cruise,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,77.604,1724.84,615.651,300.0,cruise,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,85.687,1913.69,1120.331,300.0,cruise,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,93.77,2102.54,1625.01,300.0,cruise,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,101.853,2291.39,2129.689,300.0,cruise,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,101.853,2291.39,2129.689,300.0,descend,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,5,96,111.14,2291.39,2129.689,253.565,descend,300.0,50.0,101.853,101.853,111.14,8,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,6,0,60.0,1915.254,38.956,36.637,climb,300.0,60.0,144.468,144.468,157.205,13,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,6,0,68.779,1915.254,38.956,80.531,climb,300.0,60.0,144.468,144.468,157.205,13,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,6,0,77.558,1915.254,38.956,124.425,climb,300.0,60.0,144.468,144.468,157.205,13,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,6,0,86.336,1915.254,38.956,168.318,climb,300.0,60.0,144.468,144.468,157.205,13,10,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,6,0,95.115,1915.254,38.956,212.212,climb,300.0,60.0,144.468,144.468,157.205,13,10,240.0,152.4,0.0,0.0,0.0
