scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,B,0,108,0.0,862.884,1858.375,228.646,climb,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,7.135,862.884,1858.375,264.323,climb,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,14.271,862.884,1858.375,300.0,climb,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,14.271,862.884,1858.375,300.0,cruise,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,24.19,758.757,1205.313,300.0,cruise,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,34.11,654.629,552.251,300.0,cruise,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,34.11,654.629,552.251,300.0,descend,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,43.888,654.629,552.251,251.112,descend,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,53.665,654.629,552.251,202.224,descend,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,63.443,654.629,552.251,153.336,descend,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,108,73.22,654.629,552.251,104.448,descend,300.0,0.0,34.11,34.11,73.22,12,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,10.0,3247.64,3665.726,94.497,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,18.517,3247.64,3665.726,137.081,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,27.034,3247.64,3665.726,179.665,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,35.55,3247.64,3665.726,222.248,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,44.067,3247.64,3665.726,264.832,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,52.584,3247.64,3665.726,307.416,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,61.101,3247.64,3665.726,350.0,climb,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,61.101,3247.64,3665.726,350.0,cruise,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,70.709,2623.312,3809.077,350.0,cruise,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,80.318,1998.984,3952.428,350.0,cruise,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,89.926,1374.656,4095.78,350.0,cruise,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,99.535,750.328,4239.131,350.0,cruise,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,99.535,750.328,4239.131,350.0,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,108.162,750.328,4239.131,306.866,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,116.789,750.328,4239.131,263.732,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,125.415,750.328,4239.131,220.599,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,134.042,750.328,4239.131,177.465,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,142.669,750.328,4239.131,134.331,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,146,151.296,750.328,4239.131,91.197,descend,350.0,10.0,99.535,99.535,151.296,18,9,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,20.0,3346.666,4138.709,85.204,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,28.827,3346.666,4138.709,129.336,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,37.653,3346.666,4138.709,173.469,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,46.48,3346.666,4138.709,217.602,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,55.306,3346.666,4138.709,261.735,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,64.133,3346.666,4138.709,305.867,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,72.959,3346.666,4138.709,350.0,climb,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,72.959,3346.666,4138.709,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,82.686,3496.966,3507.953,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,92.412,3647.265,2877.197,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,102.138,3797.565,2246.441,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,111.864,3947.865,1615.685,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,2,173,121.59,4098.165,984.929,350.0,cruise,350.0,20.0,131.317,131.317,165.797,17,27,240.0,152.4,0.0,0.0,0.0
