scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,B,0,37,0.0,1174.555,323.986,101.456,climb,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,9.927,1174.555,323.986,151.092,climb,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,19.854,1174.555,323.986,200.728,climb,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,29.782,1174.555,323.986,250.364,climb,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,39.709,1174.555,323.986,300.0,climb,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,39.709,1174.555,323.986,300.0,cruise,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,46.72,790.404,590.237,300.0,cruise,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,53.731,406.252,856.489,300.0,cruise,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,60.742,22.1,1122.741,300.0,cruise,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,60.742,22.1,1122.741,300.0,descend,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,68.355,22.1,1122.741,261.933,descend,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,75.968,22.1,1122.741,223.867,descend,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,83.582,22.1,1122.741,185.8,descend,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,0,37,91.195,22.1,1122.741,147.733,descend,300.0,0.0,60.742,60.742,91.195,1,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,10.0,826.954,1372.191,252.032,climb,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,19.594,826.954,1372.191,300.0,climb,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,19.594,826.954,1372.191,300.0,cruise,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,25.599,1227.282,1375.55,300.0,cruise,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,25.599,1227.282,1375.55,300.0,descend,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,34.548,1227.282,1375.55,255.255,descend,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,B,1,59,43.497,1227.282,1375.55,210.509,descend,300.0,10.0,25.599,25.599,79.293,6,2,240.0,152.4,0.0,0.0,0.0
