scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,B,0,175,0.0,1157.713,2648.066,230.135,climb,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,7.991,1157.713,2648.066,270.09,climb,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,15.982,1157.713,2648.066,310.045,climb,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,23.973,1157.713,2648.066,350.0,climb,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,23.973,1157.713,2648.066,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,32.862,1629.468,3006.747,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,41.752,2101.222,3365.429,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,50.641,2572.976,3724.111,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,59.531,3044.73,4082.792,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,68.42,3516.484,4441.474,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,77.309,3988.239,4800.155,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,86.199,4459.993,5158.837,350.0,cruise,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,86.199,4459.993,5158.837,350.0,descend,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,95.01,4459.993,5158.837,305.944,descend,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,103.821,4459.993,5158.837,261.889,descend,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
S5,continuous,B,0,175,112.632,4459.993,5158.837,217.833,descend,350.0,0.0,86.199,86.199,139.066,1,12,240.0,152.4,0.0,0.0,0.0
