scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,59,0.0,0.0,54.721137377368876,54.721137377368876,83.80596924379773,0.0,0.0,0.0,0.0,0.0,0.0,73.80596924379773,73.80596924379773,300.0,2512.2283759742604,0.0,1,1,0,0
S4,continuous,A,1,26,10.0,10.0,76.50653061490121,76.50653061490121,97.28390805029271,0.0,0.0,0.0,0.0,10.0,10.0,87.28390805029271,87.28390805029271,300.0,3533.653214172801,0.0,2,2,0,0
S4,continuous,A,2,38,20.0,20.0,73.39349155388116,73.39349155388116,108.58073332195208,0.0,0.0,0.0,0.0,20.0,20.0,98.58073332195208,98.58073332195208,300.0,2728.962763470577,0.0,0,0,0,0
S4,continuous,A,3,48,30.0,30.0,127.61089192825601,127.61089192825601,168.61837754087594,0.0,0.0,0.0,0.0,30.0,30.0,158.61837754087594,158.61837754087594,300.0,4578.693493180866,0.0,0,0,0,0
S4,continuous,A,4,130,40.0,40.0,84.18700452061668,84.18700452061668,133.85187977948704,0.0,0.0,0.0,0.0,40.0,40.0,123.85187977948702,123.85187977948702,300.0,2560.6854724683712,0.0,0,0,0,0
S4,continuous,A,5,50,50.0,50.0,135.9109525251103,135.9109525251103,145.89954642386598,0.0,0.0,0.0,0.0,50.0,50.0,135.9109525251103,135.9109525251103,300.0,2567.6869675281837,0.0,1,1,0,0
S4,continuous,A,6,10,60.0,60.0,115.14322679352313,115.14322679352313,161.20104969538914,0.0,0.0,0.0,0.0,60.0,60.0,151.20104969538914,151.20104969538914,300.0,1145.021503960328,0.0,0,0,0,0
S4,continuous,A,7,21,70.0,70.0,120.00628565526165,120.00628565526165,164.78708668418938,0.0,0.0,0.0,0.0,70.0,70.0,154.78708668418938,154.78708668418938,300.0,2420.2606380969937,0.0,1,1,0,0
S4,continuous,A,8,97,80.0,80.0,100.97712704041467,100.97712704041467,136.1643688084856,0.0,0.0,0.0,0.0,80.0,80.0,126.16436880848559,126.16436880848559,300.0,940.9721396675748,0.0,0,0,0,0
S4,continuous,A,9,195,90.0,90.0,148.58537648386476,148.58537648386476,164.90763944000295,0.0,0.0,0.0,0.0,90.0,90.0,154.90763944000295,154.90763944000295,300.0,2352.467242898631,0.0,2,2,0,0
S4,continuous,A,10,29,100.0,100.0,158.18770354367888,158.18770354367888,184.6985549621607,0.0,0.0,0.0,0.0,100.0,100.0,174.6985549621607,174.6985549621607,300.0,1171.5020810559295,0.0,0,0,0,0
S4,continuous,A,11,189,110.0,110.0,124.6743784925703,124.6743784925703,153.75921035899916,0.0,0.0,0.0,0.0,110.0,110.0,143.75921035899916,143.75921035899916,300.0,697.901537690002,0.0,0,0,0,0
S4,continuous,A,12,196,120.0,120.0,177.93089852673955,177.93089852673955,223.98872142860557,0.0,0.0,0.0,0.0,120.0,120.0,213.98872142860557,213.98872142860557,300.0,1922.4691072609276,0.0,0,0,0,0
S4,continuous,A,13,42,130.0,130.0,197.80199178851444,197.80199178851444,216.24624709767804,0.0,0.0,0.0,0.0,130.0,130.0,206.24624709767804,206.24624709767804,300.0,1772.121650165043,0.0,0,0,0,0
S4,continuous,A,14,184,140.0,140.0,252.2096259136216,252.2096259136216,268.4907456000687,0.0,0.0,0.0,0.0,140.0,140.0,258.4907456000687,258.4907456000687,300.0,4447.333829261439,0.0,4,4,0,0
