scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,B,0,53,0.0,42.003,2069.919,236.753,climb,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,7.55,42.003,2069.919,274.502,climb,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,15.1,42.003,2069.919,312.251,climb,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,22.649,42.003,2069.919,350.0,climb,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,22.649,42.003,2069.919,350.0,cruise,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,31.292,602.745,1937.439,350.0,cruise,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,39.935,1163.486,1804.958,350.0,cruise,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,48.577,1724.228,1672.477,350.0,cruise,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,57.22,2284.969,1539.996,350.0,cruise,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,57.22,2284.969,1539.996,350.0,descend,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,65.189,2284.969,1539.996,310.156,descend,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,73.157,2284.969,1539.996,270.313,descend,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,0,53,81.126,2284.969,1539.996,230.469,descend,350.0,0.0,57.22,57.22,81.126,3,11,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,10.0,1993.335,2514.922,284.201,climb,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,13.16,1993.335,2514.922,300.0,climb,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,13.16,1993.335,2514.922,300.0,cruise,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,17.129,2206.538,2358.239,300.0,cruise,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,17.129,2206.538,2358.239,300.0,descend,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,26.775,2206.538,2358.239,251.767,descend,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,36.422,2206.538,2358.239,203.533,descend,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,46.069,2206.538,2358.239,155.3,descend,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,1,128,55.715,2206.538,2358.239,107.067,descend,300.0,10.0,17.129,17.129,55.715,19,13,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,2,32,40.0,1993.335,2514.922,284.201,climb,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,43.16,1993.335,2514.922,300.0,climb,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,43.16,1993.335,2514.922,300.0,cruise,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,52.756,2506.714,2896.694,300.0,cruise,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,52.756,2506.714,2896.694,300.0,descend,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,60.435,2506.714,2896.694,261.607,descend,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,68.114,2506.714,2896.694,223.214,descend,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,2,32,75.792,2506.714,2896.694,184.82,descend,300.0,40.0,52.756,52.756,75.792,19,15,240.0,152.4,20.0,0.0,20.0
S3,continuous,B,3,124,30.0,2506.714,2896.694,184.82,climb,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,38.259,2506.714,2896.694,226.115,climb,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,46.518,2506.714,2896.694,267.41,climb,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,54.777,2506.714,2896.694,308.705,climb,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,63.036,2506.714,2896.694,350.0,climb,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,63.036,2506.714,2896.694,350.0,cruise,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,72.089,2504.193,2293.167,350.0,cruise,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,81.142,2501.671,1689.64,350.0,cruise,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,90.195,2499.15,1086.113,350.0,cruise,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,90.195,2499.15,1086.113,350.0,descend,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,97.381,2499.15,1086.113,314.069,descend,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,3,124,104.567,2499.15,1086.113,278.138,descend,350.0,30.0,90.195,90.195,104.567,15,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,4,125,40.0,193.054,1451.789,97.69,climb,350.0,40.0,93.74,93.74,106.813,17,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,4,125,48.41,193.054,1451.789,139.742,climb,350.0,40.0,93.74,93.74,106.813,17,8,240.0,152.4,0.0,0.0,0.0
S3,continuous,B,4,125,56.821,193.054,1451.789,181.794,climb,350.0,40.0,93.74,93.74,106.813,17,8,240.0,152.4,0.0,0.0,0.0
