scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,82,0.0,2846.285,3570.934,187.418,climb,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,8.129,2846.285,3570.934,228.063,climb,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,16.258,2846.285,3570.934,268.709,climb,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,24.387,2846.285,3570.934,309.354,climb,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,32.516,2846.285,3570.934,350.0,climb,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,32.516,2846.285,3570.934,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,41.145,2515.561,3100.252,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,49.774,2184.837,2629.57,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,58.403,1854.112,2158.889,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,67.032,1523.388,1688.207,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,75.661,1192.664,1217.525,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,84.29,861.939,746.843,350.0,cruise,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,84.29,861.939,746.843,350.0,descend,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,94.243,861.939,746.843,300.232,descend,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,104.197,861.939,746.843,250.464,descend,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,114.15,861.939,746.843,200.696,descend,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,82,124.104,861.939,746.843,150.929,descend,350.0,0.0,84.29,84.29,124.104,4,17,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,10.0,452.599,1752.662,87.089,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,18.516,452.599,1752.662,129.671,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,27.033,452.599,1752.662,172.253,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,35.549,452.599,1752.662,214.836,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,44.066,452.599,1752.662,257.418,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,52.582,452.599,1752.662,300.0,climb,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,52.582,452.599,1752.662,300.0,cruise,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,60.881,400.167,1201.867,300.0,cruise,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,69.181,347.735,651.073,300.0,cruise,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,69.181,347.735,651.073,300.0,descend,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,74.346,347.735,651.073,274.171,descend,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,153,79.512,347.735,651.073,248.343,descend,300.0,10.0,69.181,69.181,79.512,13,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,150,20.0,2637.624,1959.866,245.611,climb,350.0,20.0,73.733,73.733,133.16,19,22,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,150,26.959,2637.624,1959.866,280.407,climb,350.0,20.0,73.733,73.733,133.16,19,22,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,2,150,33.919,2637.624,1959.866,315.204,climb,350.0,20.0,73.733,73.733,133.16,19,22,240.0,152.4,0.0,0.0,0.0
