scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,A,0,116,0.0,1257.404,1455.758,66.355,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,9.346,1257.404,1455.758,113.084,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,18.692,1257.404,1455.758,159.813,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,28.037,1257.404,1455.758,206.542,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,37.383,1257.404,1455.758,253.271,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,46.729,1257.404,1455.758,300.0,climb,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,46.729,1257.404,1455.758,300.0,cruise,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,54.433,1731.104,1257.277,300.0,cruise,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,62.137,2204.805,1058.796,300.0,cruise,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,69.841,2678.505,860.316,300.0,cruise,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,77.545,3152.205,661.835,300.0,cruise,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,77.545,3152.205,661.835,300.0,descend,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,85.181,3152.205,661.835,261.822,descend,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,92.816,3152.205,661.835,223.644,descend,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,100.452,3152.205,661.835,185.466,descend,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,116,108.087,3152.205,661.835,147.288,descend,300.0,0.0,77.545,77.545,108.087,32,2,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,10.0,2555.409,5048.703,236.391,climb,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,16.361,2555.409,5048.703,268.196,climb,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,22.722,2555.409,5048.703,300.0,climb,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,22.722,2555.409,5048.703,300.0,cruise,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,32.109,2438.433,4433.926,300.0,cruise,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,1,80,41.496,2321.457,3819.148,300.0,cruise,300.0,10.0,79.044,79.044,103.678,24,9,240.0,152.4,0.0,0.0,0.0
