scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,A,0,291,0.0,338.051,3252.839,113.881,climb,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,9.306,338.051,3252.839,160.411,climb,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,18.612,338.051,3252.839,206.941,climb,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,27.918,338.051,3252.839,253.47,climb,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,37.224,338.051,3252.839,300.0,climb,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,37.224,338.051,3252.839,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,47.048,876.112,2879.454,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,56.871,1414.172,2506.068,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,66.695,1952.233,2132.683,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,76.519,2490.294,1759.298,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,86.343,3028.355,1385.913,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,96.167,3566.416,1012.528,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,105.991,4104.477,639.143,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,115.815,4642.538,265.758,300.0,cruise,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,115.815,4642.538,265.758,300.0,descend,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
S5,continuous,A,0,291,122.746,4642.538,265.758,265.341,descend,300.0,0.0,115.815,115.815,136.61,7,15,240.0,152.4,0.0,0.0,0.0
