scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,D,0,65,0.0,322.935,1173.378,95.383,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,8.487,322.935,1173.378,137.819,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,16.974,322.935,1173.378,180.255,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,25.462,322.935,1173.378,222.691,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,33.949,322.935,1173.378,265.128,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,42.436,322.935,1173.378,307.564,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,50.923,322.935,1173.378,350.0,climb,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,50.923,322.935,1173.378,350.0,cruise,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,58.672,687.853,807.716,350.0,cruise,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,66.421,1052.77,442.055,350.0,cruise,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,74.17,1417.688,76.393,350.0,cruise,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,74.17,1417.688,76.393,350.0,descend,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,82.68,1417.688,76.393,307.452,descend,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,91.19,1417.688,76.393,264.903,descend,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,65,99.699,1417.688,76.393,222.355,descend,350.0,0.0,74.17,74.17,99.699,1,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,10,10.0,773.939,680.386,126.871,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,19.104,773.939,680.386,172.393,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,28.209,773.939,680.386,217.914,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,37.313,773.939,680.386,263.436,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,46.417,773.939,680.386,308.957,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,55.521,773.939,680.386,354.479,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,64.626,773.939,680.386,400.0,climb,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,64.626,773.939,680.386,400.0,cruise,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,71.246,1095.813,378.39,400.0,cruise,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,77.867,1417.688,76.393,400.0,cruise,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,77.867,1417.688,76.393,400.0,landing_wait,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
S1,continuous,D,1,10,87.661,1417.688,76.393,400.0,landing_wait,400.0,10.0,77.867,254.17,289.699,7,2,240.0,152.4,0.0,176.304,176.304
